gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
acL8Dhxe4PDAn42od,10,0,A,k7XADXDMS42anGm3m,listener,6,,0,0,WAjSxs9oSsSHuoACJ,10,"27DTNd4cgaXYKxbNh,iPZGHg9vTP43XEPQH",2022-04-04T20:39:13Z,/experiment/tangram_A.png,10,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_A.png,84.184
acL8Dhxe4PDAn42od,12,1,A,k7XADXDMS42anGm3m,listener,6,,0,0,HdwvKTr4GeHC8XpEt,12,"CKjLmC4anDWWZjvjG,nL36ama9oHkkJ7gAD",2022-04-04T20:39:13Z,/experiment/tangram_A.png,0,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_A.png,28.21
acL8Dhxe4PDAn42od,13,1,F,k7XADXDMS42anGm3m,listener,6,,0,0,wAGwG5e56nQYJP8Wn,13,"m3vEuCJwfadXNJWdh,zAfDkb8ADmxdEbZyw",2022-04-04T20:39:13Z,/experiment/tangram_F.png,1,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_F.png,48.222
acL8Dhxe4PDAn42od,14,1,B,k7XADXDMS42anGm3m,listener,6,,0,0,AWTtpEQX7m7CnPBQq,14,"ykA266g6aLEvMNB4y,HPeLzDXCXfB2SZiqM",2022-04-04T20:39:13Z,/experiment/tangram_B.png,2,3,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_B.png,137.181
acL8Dhxe4PDAn42od,15,1,E,k7XADXDMS42anGm3m,listener,6,,0,0,wg5bT38MMMDRsEvsJ,15,"jHK7PRdXZPtYzoR45,kXwYQnrEhvXijjc8t",2022-04-04T20:39:13Z,/experiment/tangram_E.png,3,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_E.png,23.571
acL8Dhxe4PDAn42od,16,1,H,k7XADXDMS42anGm3m,listener,6,,0,0,mYfgtsHjbEBsBYSFp,16,"8Pvdpdv44BX7vCeT9,E9tayboYXhYjiKKfn",2022-04-04T20:39:13Z,/experiment/tangram_H.png,4,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_H.png,111.346
acL8Dhxe4PDAn42od,23,1,D,k7XADXDMS42anGm3m,listener,6,,0,0,vQkhGyZcphPfJforL,23,"SP3XFPziSq8vFGKeR,aNiep9z6SCTKWiaTp",2022-04-04T20:39:13Z,/experiment/tangram_D.png,11,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_D.png,25.916
acL8Dhxe4PDAn42od,24,2,C,k7XADXDMS42anGm3m,listener,6,,0,0,KqDaZtzmWfNYxrvHF,24,"7RqWFQfmn99jrf75h,AahmgrgzQBmCvsagu",2022-04-04T20:39:13Z,/experiment/tangram_C.png,0,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_C.png,12.755
acL8Dhxe4PDAn42od,25,2,H,k7XADXDMS42anGm3m,listener,6,,0,0,w4YiJ9o2H3maKRRn2,25,"SFJLEHrkqbHAwdgTh,rNeoEfcnfwev9D4aT",2022-04-04T20:39:13Z,/experiment/tangram_H.png,1,3,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_H.png,80.607
acL8Dhxe4PDAn42od,26,2,D,k7XADXDMS42anGm3m,listener,6,,0,0,mJn4P65kt5KCFCGKS,26,"A48WkwkuDmffnkD3E,xdqt3yvbpNsWef4hm",2022-04-04T20:39:13Z,/experiment/tangram_D.png,2,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_D.png,9.474
acL8Dhxe4PDAn42od,27,2,F,k7XADXDMS42anGm3m,listener,6,,0,0,TDqP8vR7dwMak57jc,27,"W48sqBXXD2yATHo4F,Ag9gu5s4XeJuHybbG",2022-04-04T20:39:13Z,/experiment/tangram_F.png,3,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_F.png,35.084
acL8Dhxe4PDAn42od,28,2,L,k7XADXDMS42anGm3m,listener,6,,0,0,tnoznaWjtorhiu2tS,28,"tYgYSuTKSkyrkdY3J,okifARpG4eEaAasja",2022-04-04T20:39:13Z,/experiment/tangram_L.png,4,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_L.png,35.512
acL8Dhxe4PDAn42od,29,2,G,k7XADXDMS42anGm3m,listener,6,,0,0,WC3bwAviujSBmREgm,29,"m9MKRm8XkFXC5S9PT,MrwWrn62iXadzaAAw",2022-04-04T20:39:13Z,/experiment/tangram_G.png,5,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_G.png,42.191
acL8Dhxe4PDAn42od,30,2,I,k7XADXDMS42anGm3m,listener,6,,0,0,5ESXdZbWKgM8PKZTP,30,"CefkCfdtz3D3QtZZN,w2njaqPnJNsYHEkWh",2022-04-04T20:39:13Z,/experiment/tangram_I.png,6,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_I.png,8.117
acL8Dhxe4PDAn42od,31,2,A,k7XADXDMS42anGm3m,listener,6,,0,0,T382gedPrMstQm3G4,31,"XZhZbhujTuhw2sxqt,Q8dGwfwGmoM8ca9uD",2022-04-04T20:39:13Z,/experiment/tangram_A.png,7,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_A.png,7.699
acL8Dhxe4PDAn42od,32,2,J,k7XADXDMS42anGm3m,listener,6,,0,0,ib8xjFRsJQewf8qQr,32,"vXojat4BZysG3qXq6,62d4h9GTWSaY7NQ2i",2022-04-04T20:39:13Z,/experiment/tangram_J.png,8,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_J.png,46.16
acL8Dhxe4PDAn42od,34,2,E,k7XADXDMS42anGm3m,listener,6,,0,0,nJG9Gd3xE2uWXhMGZ,34,"WsgJfrEtDtbkur4y4,qtXopwTGTDuM9urkr",2022-04-04T20:39:13Z,/experiment/tangram_E.png,10,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_E.png,10.744
acL8Dhxe4PDAn42od,35,2,K,k7XADXDMS42anGm3m,listener,6,,0,0,WhWiWEtyr5haXNcsN,35,"xZpoZ7mSXmQ5CHQP6,KSoiCfevm8xxjfbYj",2022-04-04T20:39:13Z,/experiment/tangram_K.png,11,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_K.png,57.225
acL8Dhxe4PDAn42od,36,3,A,k7XADXDMS42anGm3m,listener,6,,0,0,t2cQ5XmrCRs3vZgdb,36,"N4frXgsWrJQ6NZioa,rSXSHgnjubHfiGQrZ",2022-04-04T20:39:13Z,/experiment/tangram_A.png,0,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_A.png,11.005
acL8Dhxe4PDAn42od,37,3,I,k7XADXDMS42anGm3m,listener,6,,0,0,Yo6pXcuZvGw69CwnD,37,"nfsdXDi78WXKwn6wC,MjJRXa5BGbB5m6YYs",2022-04-04T20:39:13Z,/experiment/tangram_I.png,1,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_I.png,11.696
acL8Dhxe4PDAn42od,39,3,F,k7XADXDMS42anGm3m,listener,6,,0,0,ueCiMvcaMbErhB8su,39,"vNERpGtTgrpkfHvfT,fxYBR2zqZsfqzX8nP",2022-04-04T20:39:13Z,/experiment/tangram_F.png,3,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_F.png,21.498
acL8Dhxe4PDAn42od,40,3,E,k7XADXDMS42anGm3m,listener,6,,0,0,WB4hMb26dHyZRynb7,40,"tgjktZ9QaStZpCSBM,PMubhMMcgxuaxHThb",2022-04-04T20:39:13Z,/experiment/tangram_E.png,4,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_E.png,14.271
acL8Dhxe4PDAn42od,41,3,C,k7XADXDMS42anGm3m,listener,6,,0,0,WcPaXnMW56HwLWwBt,41,"8oTTPk2FgjLLiyYye,PQzyrYza5XFuBEn8S",2022-04-04T20:39:13Z,/experiment/tangram_C.png,5,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_C.png,7.605
acL8Dhxe4PDAn42od,42,3,K,k7XADXDMS42anGm3m,listener,6,,0,0,mJK8Fuva9kqMxbyLF,42,"mBJaXEXyC8jyTGxtP,nGSDpgh4RsZbv2Z7u",2022-04-04T20:39:13Z,/experiment/tangram_K.png,6,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_K.png,70.456
acL8Dhxe4PDAn42od,43,3,G,k7XADXDMS42anGm3m,listener,6,,0,0,icPcht9uxFPBrh97E,43,"GxJXNPgaqofYq3f7v,eA5TaDga7EndABvZP",2022-04-04T20:39:13Z,/experiment/tangram_G.png,7,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_G.png,45.771
acL8Dhxe4PDAn42od,44,3,L,k7XADXDMS42anGm3m,listener,6,,0,0,4mXacKH2hy4YWwBdF,44,"iCdEfYMvKgWio9ekX,3YquTR448gDRim2sJ",2022-04-04T20:39:13Z,/experiment/tangram_L.png,8,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_L.png,10.322
acL8Dhxe4PDAn42od,45,3,J,k7XADXDMS42anGm3m,listener,6,,0,0,AAyuvaSy4JRqQ6f5P,45,"mpiKS4dQhXQpniu4w,cWYQAG7aemQHTCB5j",2022-04-04T20:39:13Z,/experiment/tangram_J.png,9,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_J.png,14.97
acL8Dhxe4PDAn42od,46,3,D,k7XADXDMS42anGm3m,listener,6,,0,0,vwmoGGKqrRuCnAGPp,46,"DDeyaRCzjT2sHpfrP,sJJ4YQ93Xf86Exj5S",2022-04-04T20:39:13Z,/experiment/tangram_D.png,10,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_D.png,10.605
acL8Dhxe4PDAn42od,47,3,B,k7XADXDMS42anGm3m,listener,6,,0,0,LfQACyPf9KTk2Sov9,47,"nJgmERCZQDRMkrtFk,Xg2DoBKvtHson3JX7",2022-04-04T20:39:13Z,/experiment/tangram_B.png,11,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_B.png,25.606
acL8Dhxe4PDAn42od,48,4,G,k7XADXDMS42anGm3m,listener,6,,0,0,yDnhQi7MdZGhpDy2T,48,"98doWjMh9cFjpmgNv,MwL2nHFnPxhnhzbkW",2022-04-04T20:39:13Z,/experiment/tangram_G.png,0,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_G.png,26.72
acL8Dhxe4PDAn42od,49,4,A,k7XADXDMS42anGm3m,listener,6,,0,0,oJvDWQkhMyZkmjLvK,49,"KMDNnd43SW6yiM3ms,t2f7u27wY2FZFCCk7",2022-04-04T20:39:13Z,/experiment/tangram_A.png,1,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_A.png,10.187
acL8Dhxe4PDAn42od,50,4,E,k7XADXDMS42anGm3m,listener,6,,0,0,zuzGA7QKZbtAfaCYg,50,"E2rh2CTm3fDuhC2zg,8L8zChWue2Bhej7zX",2022-04-04T20:39:13Z,/experiment/tangram_E.png,2,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_E.png,10.459
acL8Dhxe4PDAn42od,51,4,L,k7XADXDMS42anGm3m,listener,6,,0,0,NLLndFof5gLKPD6oT,51,"8d3LcPESfB7pnuaK2,QMBHNSfz5mscesuHW",2022-04-04T20:39:13Z,/experiment/tangram_L.png,3,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_L.png,11.863
acL8Dhxe4PDAn42od,52,4,B,k7XADXDMS42anGm3m,listener,6,,0,0,R4wtvPkYdsmBnP5RY,52,"3drJnQWq45rNBTLCk,a2KR8A65Zhw4vxv5T",2022-04-04T20:39:13Z,/experiment/tangram_B.png,4,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_B.png,19.133
acL8Dhxe4PDAn42od,53,4,I,k7XADXDMS42anGm3m,listener,6,,0,0,aw59KTN8okLcygDi2,53,"QMELFkFaYnieE7rsz,LMkNM39AC9JsfQKE2",2022-04-04T20:39:13Z,/experiment/tangram_I.png,5,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_I.png,7.329
acL8Dhxe4PDAn42od,54,4,D,k7XADXDMS42anGm3m,listener,6,,0,0,Jmzr5BdGvc4dqbhN2,54,"aYrHiPPofGjrr7DKE,w7BBvgTksQHtwF7m9",2022-04-04T20:39:13Z,/experiment/tangram_D.png,6,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_D.png,9.08
acL8Dhxe4PDAn42od,55,4,C,k7XADXDMS42anGm3m,listener,6,,0,0,vtCfr3Y8DQBPinYtB,55,"GRweSNiBxTwCPfmPY,MZ8u9sq3qLDXPZcs2",2022-04-04T20:39:13Z,/experiment/tangram_C.png,7,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_C.png,10.894
acL8Dhxe4PDAn42od,58,4,K,k7XADXDMS42anGm3m,listener,6,,0,0,8rwrTNt4r3qDyYAxC,58,"6c6yYMom8BTuvMX7t,sMDWT2G4b5MEgvrzj",2022-04-04T20:39:13Z,/experiment/tangram_K.png,10,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_K.png,29.07
acL8Dhxe4PDAn42od,60,5,G,k7XADXDMS42anGm3m,listener,6,,0,0,CsmgcqDnPB2LnE9bX,60,"pjiBRJ2FfaRNaLtnY,ydfCdRDrhztK4DEcZ",2022-04-04T20:39:13Z,/experiment/tangram_G.png,0,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_G.png,15.531
acL8Dhxe4PDAn42od,61,5,I,k7XADXDMS42anGm3m,listener,6,,0,0,AgNXpcJgewMJr6AdL,61,"m5JmX4ERQETy5GkjH,2L2TKAirwDWXB2NdX",2022-04-04T20:39:13Z,/experiment/tangram_I.png,1,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_I.png,8.073
acL8Dhxe4PDAn42od,62,5,B,k7XADXDMS42anGm3m,listener,6,,0,0,TZ34vsznTrZR8EEaY,62,"Rtd2i4umwApXpDqYP,8e2v7hpQe29ADWcyi",2022-04-04T20:39:13Z,/experiment/tangram_B.png,2,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_B.png,11.479
acL8Dhxe4PDAn42od,63,5,C,k7XADXDMS42anGm3m,listener,6,,0,0,bPSFsizDcgNvsBryB,63,"6McHQv6Q88NWRpdJa,m7PB4CS85abtoQ7nQ",2022-04-04T20:39:13Z,/experiment/tangram_C.png,3,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_C.png,13.254
acL8Dhxe4PDAn42od,64,5,K,k7XADXDMS42anGm3m,listener,6,,0,0,EitBbiovWsxb8zNk3,64,"hbCGkXw5RpgejBHBP,wK38XTvxQr32Zb9T3",2022-04-04T20:39:13Z,/experiment/tangram_K.png,4,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_K.png,13.206
acL8Dhxe4PDAn42od,65,5,L,k7XADXDMS42anGm3m,listener,6,,0,0,MTTaSsDEoeJkXagp9,65,"7sieLXigeBydmjKxh,mewcAijKKjkjKKbzb",2022-04-04T20:39:13Z,/experiment/tangram_L.png,5,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_L.png,11.936
acL8Dhxe4PDAn42od,66,5,E,k7XADXDMS42anGm3m,listener,6,,0,0,QGywgtQdySMEc8NdD,66,"R3NrcoGxZXzmNzwMe,koxN5W5HRJ7bqMudG",2022-04-04T20:39:13Z,/experiment/tangram_E.png,6,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_E.png,7.443
acL8Dhxe4PDAn42od,67,5,A,k7XADXDMS42anGm3m,listener,6,,0,0,gouZFHzgtJQe9sdQ4,67,"Pb63bWBNhvA4WCkck,bCetmFRx6dSMXgLbg",2022-04-04T20:39:13Z,/experiment/tangram_A.png,7,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_A.png,7.692
acL8Dhxe4PDAn42od,68,5,F,k7XADXDMS42anGm3m,listener,6,,0,0,8235gNJJoLBSNqtSk,68,"qYLm9GtryXiqtWzEZ,FZJBtM9xjHrdiX8bA",2022-04-04T20:39:13Z,/experiment/tangram_F.png,8,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_F.png,10.323
acL8Dhxe4PDAn42od,69,5,J,k7XADXDMS42anGm3m,listener,6,,0,0,5m7RKJBNPke88pSec,69,"wBoFd5Y6JkZYbieCL,Ths4kCd7cH6wNaPiC",2022-04-04T20:39:13Z,/experiment/tangram_J.png,9,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_J.png,8.806
acL8Dhxe4PDAn42od,70,5,H,k7XADXDMS42anGm3m,listener,6,,0,0,uxe3uwFWtNRDkZWF3,70,"uN79Ks6C5EeXr3Y2a,gWhCqthNxxsZHD2v4",2022-04-04T20:39:13Z,/experiment/tangram_H.png,10,4,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_H.png,21.924
acL8Dhxe4PDAn42od,71,5,D,k7XADXDMS42anGm3m,listener,6,,0,0,X4NatpQneovvQuT7o,71,"Q9TR2qRyBqeqwrGDh,A3AdagP25m7SNhPxv",2022-04-04T20:39:13Z,/experiment/tangram_D.png,11,5,dsSQPa7CdRfAk5fn8,TRUE,TRUE,/experiment/tangram_D.png,21.955
2yTRgeWp8WH65rQQq,2,0,G,WaYui7sch79z2hjfN,listener,6,,0,0,ca6TTytgJRdP46Aiv,2,"ipScWeex7jyuaa3mu,pwXtJsELfcjxKo4T8",2022-04-04T20:40:04Z,/experiment/tangram_G.png,2,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_G.png,174.29
2yTRgeWp8WH65rQQq,4,0,E,WaYui7sch79z2hjfN,listener,6,,0,0,rbH7MrfAroPdFeGJh,4,"Mq824XptY4gMyc49v,taGCZvSo4yvKNcJMM",2022-04-04T20:40:04Z,/experiment/tangram_E.png,4,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_E.png,86.884
2yTRgeWp8WH65rQQq,5,0,H,WaYui7sch79z2hjfN,listener,6,,0,0,8GNo5B7gC5jvezdAq,5,"RgR4ztiJ9i7HTca8t,xrEzeMin4peepAd3i",2022-04-04T20:40:04Z,/experiment/tangram_H.png,5,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_H.png,116.136
2yTRgeWp8WH65rQQq,7,0,I,WaYui7sch79z2hjfN,listener,6,,0,0,uBFie93RT7H5K7jkf,7,"q96jziptgFNw5uS7M,vMf9p7iutm2jLFvCy",2022-04-04T20:40:04Z,/experiment/tangram_I.png,7,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_I.png,57.494
2yTRgeWp8WH65rQQq,9,0,B,WaYui7sch79z2hjfN,listener,6,,0,0,ux6LL4od4JyrokmLq,9,"fa8Zu9Amp2cnrHKYg,t77ByLGYGHmmg2Hxb",2022-04-04T20:40:04Z,/experiment/tangram_B.png,9,4,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_B.png,114.986
2yTRgeWp8WH65rQQq,10,0,F,WaYui7sch79z2hjfN,listener,6,,0,0,Wh8E6AE2fyDm6nEBu,10,"PwghzvnKWDq5eK6AN,tf3MeHwQMtAcgEr9d",2022-04-04T20:40:04Z,/experiment/tangram_F.png,10,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_F.png,53.237
2yTRgeWp8WH65rQQq,11,0,C,WaYui7sch79z2hjfN,listener,6,,0,0,HXw6bWuMr4bbGCf8j,11,"Eks48jHieRAmvXTGq,wJgk5dKra49MCc8on",2022-04-04T20:40:04Z,/experiment/tangram_C.png,11,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_C.png,43.782
2yTRgeWp8WH65rQQq,12,1,K,WaYui7sch79z2hjfN,listener,6,,0,0,wNZabtWrv7uiBecyP,12,"zaZhmmMwkcJBw9kzb,FrFRSRiFsRLv45giT",2022-04-04T20:40:04Z,/experiment/tangram_K.png,0,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_K.png,78.88
2yTRgeWp8WH65rQQq,13,1,L,WaYui7sch79z2hjfN,listener,6,,0,0,C7EmhpZvwGSR7bWF5,13,"KM6a6eKnxQWcWx3XL,BanyfHS94HdFahxpS",2022-04-04T20:40:04Z,/experiment/tangram_L.png,1,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_L.png,51.8
2yTRgeWp8WH65rQQq,14,1,A,WaYui7sch79z2hjfN,listener,6,,0,0,YR9p4EWCRjiqgz7it,14,"k924bWPrttt83R7Wx,rrgijFoKP8ZTeWBZs",2022-04-04T20:40:04Z,/experiment/tangram_A.png,2,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_A.png,64.845
2yTRgeWp8WH65rQQq,15,1,E,WaYui7sch79z2hjfN,listener,6,,0,0,TywpTNYpbML5cWq2N,15,"osYv3iCN7Kfr2H6XP,AxG7i3kiyi6T3s9yL",2022-04-04T20:40:04Z,/experiment/tangram_E.png,3,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_E.png,45.088
2yTRgeWp8WH65rQQq,16,1,D,WaYui7sch79z2hjfN,listener,6,,0,0,HpHE9Qd8RXMyBYKbL,16,"EjxvPFrhzDNm3Y69q,nY8oAqi663vDvcGya",2022-04-04T20:40:04Z,/experiment/tangram_D.png,4,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_D.png,36.024
2yTRgeWp8WH65rQQq,17,1,B,WaYui7sch79z2hjfN,listener,6,,0,0,TdaRuMrYMHTpsb9Gb,17,"GtEj7xHY7Njko5p2Y,RaPq4rksRNhmrMcbr",2022-04-04T20:40:04Z,/experiment/tangram_B.png,5,4,6orNN6e8XB9vh277r,TRUE,FALSE,/experiment/tangram_G.png,58.17
2yTRgeWp8WH65rQQq,18,1,C,WaYui7sch79z2hjfN,listener,6,,0,0,fKgf55EjNHpSCo52E,18,"WmotRsMeW8nAyqGoT,qoxQex9onLGwRXp3s",2022-04-04T20:40:04Z,/experiment/tangram_C.png,6,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_C.png,19.947
2yTRgeWp8WH65rQQq,19,1,I,WaYui7sch79z2hjfN,listener,6,,0,0,warmSzsX5pBiYbMzm,19,"HqbuAY5MAqn3vAhTR,ZMJX4mooHMrtyoip7",2022-04-04T20:40:04Z,/experiment/tangram_I.png,7,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_I.png,25.807
2yTRgeWp8WH65rQQq,20,1,G,WaYui7sch79z2hjfN,listener,6,,0,0,mivNExrJcNQg5R6Da,20,"oynafsqJbYMeXmxgs,3LshGKj3nxvqWgvND",2022-04-04T20:40:04Z,/experiment/tangram_G.png,8,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_G.png,58.117
2yTRgeWp8WH65rQQq,21,1,H,WaYui7sch79z2hjfN,listener,6,,0,0,HP8NihYoG2wRdyGhk,21,"ChnRR6WJTWuGn3jcH,irQALZ7BqmnR53qig",2022-04-04T20:40:04Z,/experiment/tangram_H.png,9,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_H.png,42.138
2yTRgeWp8WH65rQQq,22,1,F,WaYui7sch79z2hjfN,listener,6,,0,0,bj7B5NWzC3SsyRd5a,22,"a3uPHiteShp7QdFsD,eaY8jvtFyefJCWjoW",2022-04-04T20:40:04Z,/experiment/tangram_F.png,10,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_F.png,25.239
2yTRgeWp8WH65rQQq,23,1,J,WaYui7sch79z2hjfN,listener,6,,0,0,7uiKe7MfgLGJsAZAR,23,"3thRoDyRDc2krd6Qe,Mraw97gdgCZBHuDy2",2022-04-04T20:40:04Z,/experiment/tangram_J.png,11,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_J.png,28.599
2yTRgeWp8WH65rQQq,24,2,A,WaYui7sch79z2hjfN,listener,6,,0,0,c2R44YJfopcw9MSFA,24,"hbTuioKfiWFp9tQAs,hEFYNA9GT52MxxKKd",2022-04-04T20:40:04Z,/experiment/tangram_A.png,0,4,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_A.png,43.636
2yTRgeWp8WH65rQQq,25,2,L,WaYui7sch79z2hjfN,listener,6,,0,0,3sa5WDdpax42i4paf,25,"Japfp2q9LxM4AEaNS,tZFSf7B3A2KeBMMes",2022-04-04T20:40:04Z,/experiment/tangram_L.png,1,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_L.png,49.522
2yTRgeWp8WH65rQQq,26,2,I,WaYui7sch79z2hjfN,listener,6,,0,0,A4FmYX4ropLvdaAyc,26,"K6d8MKCAby2R9vrou,M45NQiT3ErER72P6y",2022-04-04T20:40:04Z,/experiment/tangram_I.png,2,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_I.png,17.897
2yTRgeWp8WH65rQQq,27,2,D,WaYui7sch79z2hjfN,listener,6,,0,0,hEmuxne87FFPnxJeX,27,"A2Btb9TvbRToz2WcB,GANqMjX69x8uqnmLe",2022-04-04T20:40:04Z,/experiment/tangram_D.png,3,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_D.png,38.875
2yTRgeWp8WH65rQQq,28,2,E,WaYui7sch79z2hjfN,listener,6,,0,0,WJzh2qMCjavhozPqc,28,"DxsR7RmzrzRyWFbnj,wKCAbMoqK6Rn4xBtP",2022-04-04T20:40:04Z,/experiment/tangram_E.png,4,4,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_E.png,57.121
2yTRgeWp8WH65rQQq,29,2,H,WaYui7sch79z2hjfN,listener,6,,0,0,jgC9JfK5qwnEw2Zo8,29,"PxaCoNCKFpPQRBQmM,HgNstpgphFA6qGDLT",2022-04-04T20:40:04Z,/experiment/tangram_H.png,5,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_H.png,35.914
2yTRgeWp8WH65rQQq,30,2,G,WaYui7sch79z2hjfN,listener,6,,0,0,MFCJ5qbgpkZZ535Ev,30,"D58mvSZoL3CwNnTxH,ThtiuBZamfD27xafT",2022-04-04T20:40:04Z,/experiment/tangram_G.png,6,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_G.png,36.35
2yTRgeWp8WH65rQQq,31,2,J,WaYui7sch79z2hjfN,listener,6,,0,0,ycA2RYyvsjj3m75Dy,31,"SH4GTgMBX6obfsrEs,oJWd4zAGxhmYSf244",2022-04-04T20:40:04Z,/experiment/tangram_J.png,7,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_J.png,25.874
2yTRgeWp8WH65rQQq,32,2,B,WaYui7sch79z2hjfN,listener,6,,0,0,oFCmhiptpZAjysZAe,32,"Sy8EfGPFyRPpRQjzc,6xfiwdzcAPtfvumbr",2022-04-04T20:40:04Z,/experiment/tangram_B.png,8,5,6orNN6e8XB9vh277r,TRUE,TRUE,/experiment/tangram_B.png,43.363
